,0
2020-05-16 19:00:00,0.10863081674415494
2020-05-16 20:00:00,-0.10032244484692271
2020-05-16 21:00:00,-0.13689230063339308
2020-05-16 22:00:00,-0.06562030975441835
2020-05-16 23:00:00,0.03338014267487507
2020-05-17 00:00:00,-0.11187823192370189
2020-05-17 01:00:00,-0.07793545531516508
2020-05-17 02:00:00,-0.062138216056354716
2020-05-17 03:00:00,-0.030715135818094912
2020-05-17 04:00:00,-0.046542592898370254
2020-05-17 05:00:00,-0.04482669481989473
2020-05-17 06:00:00,-0.23591309241799477
2020-05-17 07:00:00,0.02267756046690172
2020-05-17 08:00:00,-0.06948072908136511
2020-05-17 09:00:00,-0.11443416024266695
2020-05-17 10:00:00,0.04470792816683485
2020-05-17 11:00:00,0.004625363658817354
2020-05-17 12:00:00,-0.10214638805692598
2020-05-17 13:00:00,0.3681861186902692
2020-05-17 14:00:00,0.04605439882888792
2020-05-17 15:00:00,0.05385538126825371
2020-05-17 16:00:00,0.1915145964264474
2020-05-17 17:00:00,-0.015740123985093387
2020-05-17 18:00:00,-0.00901051527298167
2020-05-17 19:00:00,-0.08928163400175569
2020-05-17 20:00:00,0.001003586752434665
2020-05-17 21:00:00,-0.002289871287951708
2020-05-17 22:00:00,0.011287981164528699
2020-05-17 23:00:00,-0.004274312565472894
2020-05-18 00:00:00,0.048076686154207036
2020-05-18 01:00:00,0.15330264787255587
2020-05-18 02:00:00,0.22174240651103927
2020-05-18 03:00:00,0.47375011615605117
2020-05-18 04:00:00,0.11342892562997932
2020-05-18 05:00:00,0.1867044956471694
2020-05-18 06:00:00,0.09249555180484272
2020-05-18 07:00:00,0.04935454670486048
2020-05-18 08:00:00,-0.0383601362357169
2020-05-18 09:00:00,0.040189619350200316
2020-05-18 10:00:00,0.10228123228731305
2020-05-18 11:00:00,0.0216853227199352
2020-05-18 12:00:00,0.06634856562029041
2020-05-18 13:00:00,-0.1644609719295573
2020-05-18 14:00:00,-0.04475069073799823
2020-05-18 15:00:00,-0.021977858837870887
2020-05-18 16:00:00,-0.14389194307428413
2020-05-18 17:00:00,-0.0077474802408634275
2020-05-18 18:00:00,-0.044793917454712485
2020-05-18 19:00:00,0.052939202077603824
2020-05-18 20:00:00,0.030601825784031467
2020-05-18 21:00:00,-0.015604215175870198
2020-05-18 22:00:00,-0.00555680820904052
2020-05-18 23:00:00,-0.012914110197527038
2020-05-19 00:00:00,-0.02933724139279664
2020-05-19 01:00:00,-0.05682306538343251
2020-05-19 02:00:00,-0.2409828441801286
2020-05-19 03:00:00,-0.3194580635058257
2020-05-19 04:00:00,-0.0943520405387445
2020-05-19 05:00:00,-0.007378899236048025
2020-05-19 06:00:00,-0.12713573646042564
2020-05-19 07:00:00,-0.05564811643961873
2020-05-19 08:00:00,-0.13734516469327707
2020-05-19 09:00:00,0.07750069794954163
2020-05-19 10:00:00,-0.06450392430269801
2020-05-19 11:00:00,-0.015248442286102918
2020-05-19 12:00:00,0.15363388601094208
2020-05-19 13:00:00,0.05498675611504944
2020-05-19 14:00:00,0.04116372003773474
2020-05-19 15:00:00,-0.0013341805135521519
2020-05-19 16:00:00,-0.04848787817007286
2020-05-19 17:00:00,-0.09822654230782057
2020-05-19 18:00:00,-0.07556144891093283
2020-05-19 19:00:00,-0.028537239896265037
2020-05-19 20:00:00,-0.053602267069433475
2020-05-19 21:00:00,0.011796025830874224
2020-05-19 22:00:00,0.03334432336940613
2020-05-19 23:00:00,-0.011764496914917011
2020-05-20 00:00:00,0.02888869761343496
2020-05-20 01:00:00,-0.021356389306292346
2020-05-20 02:00:00,0.05521623676687478
2020-05-20 03:00:00,-0.1258395789107658
2020-05-20 04:00:00,0.12531935035815445
2020-05-20 05:00:00,-0.15475358778092033
2020-05-20 06:00:00,-0.07107342972301878
2020-05-20 07:00:00,-0.04925393100689551
2020-05-20 08:00:00,0.09996643734682752
2020-05-20 09:00:00,-0.24841910066711811
2020-05-20 10:00:00,-0.09734840627623
2020-05-20 11:00:00,-0.05156199287300831
2020-05-20 12:00:00,-0.19099813608968985
2020-05-20 13:00:00,-0.1945238523045505
2020-05-20 14:00:00,-0.07174267183545256
2020-05-20 15:00:00,-0.05681167405668191
2020-05-20 16:00:00,0.36316844546663335
2020-05-20 17:00:00,0.27117775270178124
2020-05-20 18:00:00,0.07662822501392466
2020-05-20 19:00:00,0.012283822130806622
2020-05-20 20:00:00,0.005541883703892278
2020-05-20 21:00:00,0.021518370064545572
2020-05-20 22:00:00,-0.017751052519756807
2020-05-20 23:00:00,-0.052627552666106775
2020-05-21 00:00:00,0.015766904784395113
2020-05-21 01:00:00,-0.013854767562340711
2020-05-21 02:00:00,-0.03314345839434149
2020-05-21 03:00:00,0.006499027455969949
2020-05-21 04:00:00,-0.11930344772502806
2020-05-21 05:00:00,-0.11143226450026482
2020-05-21 06:00:00,-0.00461017975503572
2020-05-21 07:00:00,-0.35932709863367274
2020-05-21 08:00:00,0.09131495487195784
2020-05-21 09:00:00,0.12828294098482113
2020-05-21 10:00:00,0.048194556340669444
2020-05-21 11:00:00,0.07958556165803604
2020-05-21 12:00:00,-0.06771016864371399
2020-05-21 13:00:00,0.05995839759854141
2020-05-21 14:00:00,-0.010631247297573726
2020-05-21 15:00:00,0.27253458322715535
2020-05-21 16:00:00,-0.17384038948583702
2020-05-21 17:00:00,-0.291424562067597
2020-05-21 18:00:00,-0.1101156116422667
2020-05-21 19:00:00,0.19563483600651088
2020-05-21 20:00:00,0.20726810183614322
2020-05-21 21:00:00,0.04038554566304123
2020-05-21 22:00:00,0.061432366638632774
2020-05-21 23:00:00,0.02499254998791059
2020-05-22 00:00:00,-0.05818051711974374
2020-05-22 01:00:00,-0.13482456073133572
2020-05-22 02:00:00,0.10803463519046375
2020-05-22 03:00:00,-0.0017267625440045193
2020-05-22 04:00:00,-0.08288869485197016
2020-05-22 05:00:00,0.09507569205073439
2020-05-22 06:00:00,0.009813320297034528
2020-05-22 07:00:00,0.21446981968577716
2020-05-22 08:00:00,-0.022457545617291946
2020-05-22 09:00:00,-0.1848698815905566
2020-05-22 10:00:00,-0.015567716559858245
2020-05-22 11:00:00,0.09794739948426433
2020-05-22 12:00:00,0.0004633707699345189
2020-05-22 13:00:00,0.028954495412957842
2020-05-22 14:00:00,0.022671166833938643
2020-05-22 15:00:00,-0.5861564161340392
2020-05-22 16:00:00,-0.16575903294930028
2020-05-22 17:00:00,-0.004126797794861015
2020-05-22 18:00:00,0.03289966393319057
2020-05-22 19:00:00,-0.1556756520342205
2020-05-22 20:00:00,-0.19746379517278015
2020-05-22 21:00:00,0.0952502132557706
2020-05-22 22:00:00,0.051666213795632895
2020-05-22 23:00:00,-0.02199239643524795
2020-05-23 00:00:00,-0.005713056014829139
2020-05-23 01:00:00,-0.001297255602677485
2020-05-23 02:00:00,-0.0356791667319652
2020-05-23 03:00:00,0.11975456654812923
2020-05-23 04:00:00,0.007105202436289528
2020-05-23 05:00:00,0.008743724825162964
2020-05-23 06:00:00,0.04931163874040289
2020-05-23 07:00:00,-0.03968947167612967
2020-05-23 08:00:00,-0.10497052445153447
2020-05-23 09:00:00,-0.10958135892511728
2020-05-23 10:00:00,0.007730855290002325
2020-05-23 11:00:00,-0.16892347993618176
2020-05-23 12:00:00,-0.0651072516341977
2020-05-23 13:00:00,0.0007147281268713423
2020-05-23 14:00:00,-0.08144613353567297
2020-05-23 15:00:00,0.029661575643401026
2020-05-23 16:00:00,-0.07052127279378242
2020-05-23 17:00:00,-0.1430389515218212
2020-05-23 18:00:00,-0.0778377869522565
2020-05-23 19:00:00,-0.052123657568450936
2020-05-23 20:00:00,-0.058926914935598936
2020-05-23 21:00:00,-0.0860260682074193
2020-05-23 22:00:00,-0.03858232190401159
2020-05-23 23:00:00,-0.03526221085723339
2020-05-24 00:00:00,-0.06821492562882579
2020-05-24 01:00:00,-0.08898987019065048
2020-05-24 02:00:00,0.05418243236107889
2020-05-24 03:00:00,-0.10243181466140343
2020-05-24 04:00:00,0.1118880819314757
2020-05-24 05:00:00,-0.04213916496363535
2020-05-24 06:00:00,-0.11191085029378035
2020-05-24 07:00:00,-0.04207416390547187
2020-05-24 08:00:00,-0.00434746870757578
2020-05-24 09:00:00,-0.03771172432937226
2020-05-24 10:00:00,-0.0061644796585884456
2020-05-24 11:00:00,-0.12300115845606713
2020-05-24 12:00:00,-0.007621498399240483
2020-05-24 13:00:00,0.11218232903258367
2020-05-24 14:00:00,0.04237775235008453
2020-05-24 15:00:00,0.09653145270499557
2020-05-24 16:00:00,0.050609004339611983
2020-05-24 17:00:00,0.16638816689873978
2020-05-24 18:00:00,0.13052638788205068
2020-05-24 19:00:00,0.05448548172502638
2020-05-24 20:00:00,0.07220756202109378
2020-05-24 21:00:00,0.05904424299947123
2020-05-24 22:00:00,0.03466448367816802
2020-05-24 23:00:00,0.0014471936302038809
2020-05-25 00:00:00,0.12928810050746822
2020-05-25 01:00:00,0.2638966413676081
2020-05-25 02:00:00,-0.010176096675028501
2020-05-25 03:00:00,0.016818501459979308
2020-05-25 04:00:00,-0.11367029599812495
2020-05-25 05:00:00,0.03468021060322265
2020-05-25 06:00:00,-0.009240353908188496
2020-05-25 07:00:00,0.007408614513685213
2020-05-25 08:00:00,0.11212535650602977
2020-05-25 09:00:00,0.04786016835916723
2020-05-25 10:00:00,-0.0031634539218285524
2020-05-25 11:00:00,0.018453218235801372
2020-05-25 12:00:00,0.02844072851612116
2020-05-25 13:00:00,-0.05589300661844715
2020-05-25 14:00:00,-0.05408679815287276
2020-05-25 15:00:00,0.01596319216558987
2020-05-25 16:00:00,-0.07290229241941966
2020-05-25 17:00:00,-0.20311753149738035
2020-05-25 18:00:00,-0.04284883538402465
2020-05-25 19:00:00,-0.004975570429220921
2020-05-25 20:00:00,0.005664535240841613
2020-05-25 21:00:00,-0.04289209624176262
2020-05-25 22:00:00,-0.021953688094797252
2020-05-25 23:00:00,-0.019275860096189486
2020-05-26 00:00:00,-0.23106227285547934
2020-05-26 01:00:00,-0.2570807390114697
2020-05-26 02:00:00,-0.015146374960083716
2020-05-26 03:00:00,0.0019269856013683455
2020-05-26 04:00:00,-0.08392392457240266
2020-05-26 05:00:00,-0.004796863217918561
2020-05-26 06:00:00,-0.04457700967165518
2020-05-26 07:00:00,0.022379943254587958
2020-05-26 08:00:00,0.02134439246563202
2020-05-26 09:00:00,0.01709970501254232
2020-05-26 10:00:00,0.02634929103802482
2020-05-26 11:00:00,-0.011348665674283455
2020-05-26 12:00:00,-0.14604451401886337
2020-05-26 13:00:00,0.009616558377105164
2020-05-26 14:00:00,-0.040930993564096775
2020-05-26 15:00:00,-0.08880013345563952
2020-05-26 16:00:00,0.018148289191590495
2020-05-26 17:00:00,0.18960784419400267
2020-05-26 18:00:00,-0.016019651878017637
2020-05-26 19:00:00,-0.031478796922068675
2020-05-26 20:00:00,-0.07515136985437959
2020-05-26 21:00:00,0.04430842506885538
2020-05-26 22:00:00,0.002344172470107417
2020-05-26 23:00:00,0.038001903879882996
2020-05-27 00:00:00,-0.047279249837538916
2020-05-27 01:00:00,0.03265323674266469
2020-05-27 02:00:00,-0.02990076084981311
2020-05-27 03:00:00,0.07816083642660747
2020-05-27 04:00:00,-0.0023757766590304743
2020-05-27 05:00:00,0.009091170262820724
2020-05-27 06:00:00,-0.04429600016233202
2020-05-27 07:00:00,0.0022359588608528067
2020-05-27 08:00:00,0.0001227737392671587
2020-05-27 09:00:00,0.08226403698548385
2020-05-27 10:00:00,0.0054873739619475045
2020-05-27 11:00:00,0.28777859922268006
2020-05-27 12:00:00,0.09940851048826242
2020-05-27 13:00:00,0.12796874076780643
2020-05-27 14:00:00,0.04434327515650297
2020-05-27 15:00:00,0.032603558499043235
2020-05-27 16:00:00,0.04023361462302405
2020-05-27 17:00:00,-0.06275754034625476
2020-05-27 18:00:00,0.05501874104928096
2020-05-27 19:00:00,-0.007180755350636105
2020-05-27 20:00:00,-0.018034009544306024
2020-05-27 21:00:00,0.06499258282065855
2020-05-27 22:00:00,-0.09270945113519526
2020-05-27 23:00:00,0.021343385921702342
2020-05-28 00:00:00,0.06374520886974598
2020-05-28 01:00:00,0.10264462524383834
2020-05-28 02:00:00,0.028622047065698902
2020-05-28 03:00:00,-0.058429354796778486
2020-05-28 04:00:00,0.041943066565148214
2020-05-28 05:00:00,-0.05478453132556329
2020-05-28 06:00:00,-0.07148287321721154
2020-05-28 07:00:00,-0.027278121264156584
2020-05-28 08:00:00,-0.034336105833530715
2020-05-28 09:00:00,-0.06610992822946883
2020-05-28 10:00:00,0.04317505474714719
2020-05-28 11:00:00,-0.2753382950378197
2020-05-28 12:00:00,-0.08565742423360619
2020-05-28 13:00:00,0.14746052417868213
2020-05-28 14:00:00,0.12161565327175612
2020-05-28 15:00:00,0.15432372652095114
2020-05-28 16:00:00,0.12029499897503622
2020-05-28 17:00:00,0.057013371448663086
2020-05-28 18:00:00,-0.040328203568316005
2020-05-28 19:00:00,0.08737375713394718
2020-05-28 20:00:00,-0.026669152278114647
2020-05-28 21:00:00,-0.010469739396262006
2020-05-28 22:00:00,0.02518864474576607
2020-05-28 23:00:00,0.1001750419746636
2020-05-29 00:00:00,0.14489204464210384
2020-05-29 01:00:00,0.27817991822130944
2020-05-29 02:00:00,0.07443581941737053
2020-05-29 03:00:00,0.024950960180875514
2020-05-29 04:00:00,0.10641911686362937
2020-05-29 05:00:00,0.047718167783239555
2020-05-29 06:00:00,0.04189284668902923
2020-05-29 07:00:00,0.03107715170889558
2020-05-29 08:00:00,0.027979155809815946
2020-05-29 09:00:00,0.12790295841456564
2020-05-29 10:00:00,-0.011157712214746091
2020-05-29 11:00:00,0.04004063076684689
2020-05-29 12:00:00,0.03535042431281016
2020-05-29 13:00:00,-0.12284738632172343
2020-05-29 14:00:00,-0.10134818687993456
2020-05-29 15:00:00,-0.08103529314728818
2020-05-29 16:00:00,-0.11022893986706583
2020-05-29 17:00:00,-0.0732476643543642
2020-05-29 18:00:00,0.03821672233458132
2020-05-29 19:00:00,-0.029741441827096107
2020-05-29 20:00:00,-0.13819960211095714
2020-05-29 21:00:00,0.12036516812621517
2020-05-29 22:00:00,-0.05185851170646069
2020-05-29 23:00:00,-0.06209667368081521
2020-05-30 00:00:00,-0.13908023845448184
2020-05-30 01:00:00,-0.23364640626866795
2020-05-30 02:00:00,-0.13356424710324438
2020-05-30 03:00:00,-0.12457537115500587
2020-05-30 04:00:00,-0.03448257490443093
2020-05-30 05:00:00,0.34880755555458137
2020-05-30 06:00:00,0.06376813061658901
2020-05-30 07:00:00,0.20637475100177008
2020-05-30 08:00:00,0.07648927134112955
2020-05-30 09:00:00,-0.09654136394414603
2020-05-30 10:00:00,0.04127365954803098
2020-05-30 11:00:00,-0.0554364702013152
2020-05-30 12:00:00,0.16415713851831154
2020-05-30 13:00:00,-0.01857093468327117
2020-05-30 14:00:00,0.12546316059940393
2020-05-30 15:00:00,0.18383510703871395
2020-05-30 16:00:00,-0.009650076478130312
2020-05-30 17:00:00,0.0809709734995598
2020-05-30 18:00:00,-0.010470241705240699
2020-05-30 19:00:00,-0.041516753993317876
2020-05-30 20:00:00,-0.025293411648257085
2020-05-30 21:00:00,0.0727153786264038
2020-05-30 22:00:00,0.09573742932787672
2020-05-30 23:00:00,0.3867302285283427
2020-05-31 00:00:00,0.2518412464545955
2020-05-31 01:00:00,0.01398907985486003
2020-05-31 02:00:00,0.11459819266645817
2020-05-31 03:00:00,0.09225363009232068
2020-05-31 04:00:00,0.03142982320116022
2020-05-31 05:00:00,-0.1467883975866565
2020-05-31 06:00:00,-0.0561924695006042
2020-05-31 07:00:00,-0.17197673104565273
2020-05-31 08:00:00,0.030228760934351586
2020-05-31 09:00:00,0.013583079790808118
2020-05-31 10:00:00,-0.04682955096576236
2020-05-31 11:00:00,0.0022848116421057183
2020-05-31 12:00:00,-0.04515753575393996
2020-05-31 13:00:00,0.05270605503520531
2020-05-31 14:00:00,0.002914570854239256
2020-05-31 15:00:00,-0.1530954547471841
2020-05-31 16:00:00,0.009662755020078637
2020-05-31 17:00:00,-0.011435265432592934
2020-05-31 18:00:00,-0.018738886683691017
2020-05-31 19:00:00,-0.008573045856254529
2020-05-31 20:00:00,0.08112660036782358
2020-05-31 21:00:00,-0.15224285750596608
2020-05-31 22:00:00,-0.04072127252012922
2020-05-31 23:00:00,-0.2610977842133447
2020-06-01 00:00:00,-0.035651086268103836
2020-06-01 01:00:00,0.04345330716437268
2020-06-01 02:00:00,0.03769136737348822
2020-06-01 03:00:00,0.24559456755513018
2020-06-01 04:00:00,-0.141954534074246
2020-06-01 05:00:00,-0.01483680813444426
2020-06-01 06:00:00,-0.03126292257135512
2020-06-01 07:00:00,0.02236951428424884
2020-06-01 08:00:00,-0.0633836809461543
2020-06-01 09:00:00,-0.10353159174062805
2020-06-01 10:00:00,-0.01675763605642291
2020-06-01 11:00:00,-0.02955591364541303
2020-06-01 12:00:00,-0.085041548613648
2020-06-01 13:00:00,0.06832220307590427
2020-06-01 14:00:00,-0.07124467643736176
2020-06-01 15:00:00,0.038166736662373184
2020-06-01 16:00:00,-0.16612111967919976
2020-06-01 17:00:00,-0.028994592100751865
2020-06-01 18:00:00,0.011790558852193855
2020-06-01 19:00:00,-0.026911235996734575
2020-06-01 20:00:00,-0.023536375218167954
2020-06-01 21:00:00,0.04318425180918822
2020-06-01 22:00:00,0.03292579860853427
2020-06-01 23:00:00,0.03963273517633534
2020-06-02 00:00:00,1.058911554011491
2020-06-02 01:00:00,0.175735337629325
2020-06-02 02:00:00,0.14244623156636535
2020-06-02 03:00:00,0.10260775280513662
2020-06-02 04:00:00,0.06160278163335815
2020-06-02 05:00:00,-0.034753546624904263
2020-06-02 06:00:00,0.10138022016601138
2020-06-02 07:00:00,0.02782500730241118
2020-06-02 08:00:00,-0.008397162438402522
2020-06-02 09:00:00,0.08708779065551599
2020-06-02 10:00:00,0.0753984667950178
2020-06-02 11:00:00,0.12188737458389096
2020-06-02 12:00:00,0.07114437086437035
2020-06-02 13:00:00,-0.051604045297687196
2020-06-02 14:00:00,0.05996661767877475
2020-06-02 15:00:00,-0.02683404014079795
2020-06-02 16:00:00,0.5323578175519541
2020-06-02 17:00:00,0.08417976025343095
2020-06-02 18:00:00,0.04496402926574349
2020-06-02 19:00:00,0.004204344713080575
2020-06-02 20:00:00,0.1202033236210001
2020-06-02 21:00:00,-0.024316123395983144
2020-06-02 22:00:00,-0.0007053137746293541
2020-06-02 23:00:00,-0.022375699566428577
2020-06-03 00:00:00,-0.7919018909018658
2020-06-03 01:00:00,-0.22600699357819717
2020-06-03 02:00:00,-0.20291884274140914
2020-06-03 03:00:00,-0.10151143598765432
2020-06-03 04:00:00,-0.08840618192911033
2020-06-03 05:00:00,-0.031667479278291034
2020-06-03 06:00:00,0.0067825174436662895
2020-06-03 07:00:00,-0.047233412123527024
2020-06-03 08:00:00,0.03299408295481163
2020-06-03 09:00:00,-0.18516392106135657
2020-06-03 10:00:00,-0.003943820848132914
2020-06-03 11:00:00,0.024823304738529176
2020-06-03 12:00:00,-0.09893985432660701
2020-06-03 13:00:00,0.021432130460319065
2020-06-03 14:00:00,-0.03417057649832506
2020-06-03 15:00:00,-0.3954570412123551
2020-06-03 16:00:00,-0.9020195804728868
2020-06-03 17:00:00,-0.21898728090785913
2020-06-03 18:00:00,-0.12575916389629152
2020-06-03 19:00:00,0.033766707770483295
2020-06-03 20:00:00,-0.07084066366089022
2020-06-03 21:00:00,-0.03556170630378262
2020-06-03 22:00:00,-0.09404005962114742
2020-06-03 23:00:00,-0.034628607863071204
2020-06-04 00:00:00,-0.010192080558733926
2020-06-04 01:00:00,-0.006264163920416751
2020-06-04 02:00:00,0.01951275013938041
2020-06-04 03:00:00,0.07917215963164449
2020-06-04 04:00:00,0.09109387848436544
2020-06-04 05:00:00,-0.037253436652333466
2020-06-04 06:00:00,-0.12369155765014138
2020-06-04 07:00:00,-0.043729170622521636
2020-06-04 08:00:00,-0.09794716286170736
2020-06-04 09:00:00,-0.06880271298956477
2020-06-04 10:00:00,0.12287237171015959
2020-06-04 11:00:00,-0.17128512560226633
2020-06-04 12:00:00,0.15194921844441295
2020-06-04 13:00:00,0.08425639290930491
2020-06-04 14:00:00,0.06803105852074272
2020-06-04 15:00:00,-0.08305441621190393
2020-06-04 16:00:00,-0.03513911353470605
2020-06-04 17:00:00,0.0242056593473072
2020-06-04 18:00:00,-0.05720064596978425
2020-06-04 19:00:00,0.0009960009675046427
2020-06-04 20:00:00,-0.049622332714036654
2020-06-04 21:00:00,0.06968663128710645
2020-06-04 22:00:00,-0.07486316252805673
2020-06-04 23:00:00,0.03210425540804849
2020-06-05 00:00:00,-0.029576731733833395
2020-06-05 01:00:00,-0.06430066552063407
2020-06-05 02:00:00,0.0688630457247026
2020-06-05 03:00:00,-0.056647961727726834
2020-06-05 04:00:00,-0.1263181265293645
2020-06-05 05:00:00,-0.045420966082882035
2020-06-05 06:00:00,0.0434049735191985
2020-06-05 07:00:00,0.04245149183714461
2020-06-05 08:00:00,0.006145922246746018
2020-06-05 09:00:00,0.299431805875418
2020-06-05 10:00:00,-0.16873057466966992
2020-06-05 11:00:00,0.037266229457529026
2020-06-05 12:00:00,-0.18676254248417812
2020-06-05 13:00:00,0.0061093285470643225
2020-06-05 14:00:00,-0.14061703283363094
2020-06-05 15:00:00,-0.036043462262959354
2020-06-05 16:00:00,0.051100908583090264
2020-06-05 17:00:00,0.1701733405436973
2020-06-05 18:00:00,0.1400875284368284
2020-06-05 19:00:00,-0.02786454312290122
2020-06-05 20:00:00,-0.07109720905596914
2020-06-05 21:00:00,-0.04870175181213923
2020-06-05 22:00:00,0.029468442136938267
2020-06-05 23:00:00,-0.009959116100571269
2020-06-06 00:00:00,-0.018761810858310506
2020-06-06 01:00:00,0.13557776879666528
2020-06-06 02:00:00,-0.0481158401609583
2020-06-06 03:00:00,-0.055666043001455445
2020-06-06 04:00:00,-0.04292177876086656
2020-06-06 05:00:00,-0.10197932609171523
2020-06-06 06:00:00,-0.016649659836440626
2020-06-06 07:00:00,-0.04420032683907513
2020-06-06 08:00:00,-0.009974586775323549
2020-06-06 09:00:00,-0.3027880020462143
2020-06-06 10:00:00,0.11405000082556101
2020-06-06 11:00:00,-0.1821476815253942
2020-06-06 12:00:00,-0.05715620587654754
2020-06-06 13:00:00,-0.023467290063620208
2020-06-06 14:00:00,-0.0887465354829991
2020-06-06 15:00:00,-0.03626170013941913
2020-06-06 16:00:00,-0.08156947710915412
2020-06-06 17:00:00,-0.2091026565117019
2020-06-06 18:00:00,-0.046332194556212764
2020-06-06 19:00:00,-0.07421277361896557
2020-06-06 20:00:00,0.07843972608371295
2020-06-06 21:00:00,-0.0006172630642275334
2020-06-06 22:00:00,-0.0305654434155673
2020-06-06 23:00:00,-0.04275608525356983
2020-06-07 00:00:00,-0.08371324274970234
2020-06-07 01:00:00,-0.22523872321135557
2020-06-07 02:00:00,-0.01970794330727986
2020-06-07 03:00:00,0.06360044393249885
2020-06-07 04:00:00,0.006715851693205881
2020-06-07 05:00:00,0.0012819450212393502
2020-06-07 06:00:00,-0.02916437524385349
2020-06-07 07:00:00,-0.04281109063726046
2020-06-07 08:00:00,-0.0606585069306447
2020-06-07 09:00:00,0.06401985408691047
2020-06-07 10:00:00,-0.07309363647507261
2020-06-07 11:00:00,0.014326693609510664
2020-06-07 12:00:00,0.05360611424083935
2020-06-07 13:00:00,0.1513717665795692
2020-06-07 14:00:00,0.15330521487473261
2020-06-07 15:00:00,0.22532078733911878
2020-06-07 16:00:00,0.09296496124773755
2020-06-07 17:00:00,-0.016864713575819923
2020-06-07 18:00:00,-0.08063303142197094
2020-06-07 19:00:00,-0.0008204619145060979
2020-06-07 20:00:00,0.14679383723669556
2020-06-07 21:00:00,0.34871280804669064
2020-06-07 22:00:00,0.010000442452664461
2020-06-07 23:00:00,0.08259909982257851
2020-06-08 00:00:00,0.1600944533253771
2020-06-08 01:00:00,0.10601455926390875
2020-06-08 02:00:00,0.1806406128934307
2020-06-08 03:00:00,0.053370234640029816
2020-06-08 04:00:00,-0.033400642398087745
2020-06-08 05:00:00,-0.041872551957817944
2020-06-08 06:00:00,-0.0335051188550303
2020-06-08 07:00:00,0.13329830793338923
2020-06-08 08:00:00,0.026265719736247185
2020-06-08 09:00:00,-0.06743699514474574
2020-06-08 10:00:00,0.09538483160054816
2020-06-08 11:00:00,-0.029712266608345795
2020-06-08 12:00:00,-0.09380321029858073
2020-06-08 13:00:00,-0.2601662867222525
2020-06-08 14:00:00,-0.24183763061292526
2020-06-08 15:00:00,-0.23932275355206908
2020-06-08 16:00:00,-0.05111184711345543
2020-06-08 17:00:00,-0.05236561525718639
2020-06-08 18:00:00,-0.005836307473380767
2020-06-08 19:00:00,-0.022127830942072508
2020-06-08 20:00:00,-0.11546912389153746
2020-06-08 21:00:00,-0.2680473151263101
2020-06-08 22:00:00,-0.042468392787672955
2020-06-08 23:00:00,-0.09965242663674212
2020-06-09 00:00:00,0.08579384702460874
2020-06-09 01:00:00,0.3016585512497039
2020-06-09 02:00:00,-0.21048394073870047
2020-06-09 03:00:00,-0.04744070617331875
2020-06-09 04:00:00,-0.011139826242250357
2020-06-09 05:00:00,-0.01380351822847487
2020-06-09 06:00:00,0.0018546839776071734
2020-06-09 07:00:00,-0.06782567534308352
2020-06-09 08:00:00,-0.007588385314420813
2020-06-09 09:00:00,-0.11115233753108127
2020-06-09 10:00:00,-0.15296017785499183
2020-06-09 11:00:00,0.05823477094583442
2020-06-09 12:00:00,0.03311195003526072
2020-06-09 13:00:00,0.22045172901847698
2020-06-09 14:00:00,0.00846796553753155
2020-06-09 15:00:00,-0.07712550756413981
2020-06-09 16:00:00,-0.01209857171654389
2020-06-09 17:00:00,-0.025799271765302972
2020-06-09 18:00:00,-0.031656238146074954
2020-06-09 19:00:00,0.022163322056296744
2020-06-09 20:00:00,0.07112558809747332
2020-06-09 21:00:00,0.04627773851122403
2020-06-09 22:00:00,0.09851243210417361
2020-06-09 23:00:00,0.19981065140070273
2020-06-10 00:00:00,-0.12026387398101789
2020-06-10 01:00:00,-0.5596983125457725
2020-06-10 02:00:00,0.04778602347450788
2020-06-10 03:00:00,0.010930853440087027
2020-06-10 04:00:00,-0.01466049385023653
2020-06-10 05:00:00,-0.04340173248078711
2020-06-10 06:00:00,0.2768213287581152
2020-06-10 07:00:00,0.012191945030130614
2020-06-10 08:00:00,0.1499498818900307
2020-06-10 09:00:00,0.02287225943716643
2020-06-10 10:00:00,0.025360603707589743
2020-06-10 11:00:00,-0.05550604162130671
2020-06-10 12:00:00,-0.028805042644458944
2020-06-10 13:00:00,-0.13986135663477706
2020-06-10 14:00:00,0.018912171724088215
2020-06-10 15:00:00,-0.04323536105938053
2020-06-10 16:00:00,0.007152966120883124
2020-06-10 17:00:00,-0.005203801732259834
2020-06-10 18:00:00,-0.02083173440713189
2020-06-10 19:00:00,0.37808412947880893
2020-06-10 20:00:00,0.3365813757966983
2020-06-10 21:00:00,-0.4186580392121955
2020-06-10 22:00:00,-0.05457292862833701
2020-06-10 23:00:00,-0.10210463785112205
2020-06-11 00:00:00,0.03881983222453562
2020-06-11 01:00:00,0.10001933839535536
2020-06-11 02:00:00,0.06059943395369394
2020-06-11 03:00:00,0.07983095999981975
2020-06-11 04:00:00,0.010529338756007776
2020-06-11 05:00:00,0.008879028369701001
2020-06-11 06:00:00,-0.18856253915709245
2020-06-11 07:00:00,0.15781686318364385
2020-06-11 08:00:00,-0.06461024664686026
2020-06-11 09:00:00,-0.018975966460707126
2020-06-11 10:00:00,-0.03939724552596894
2020-06-11 11:00:00,0.10841399530361638
2020-06-11 12:00:00,0.013695605611213682
2020-06-11 13:00:00,0.10223169046030815
2020-06-11 14:00:00,0.4816348823763383
